time,altitude,velocity,engine_temp,fuel_pressure,vibration
246.34105684280715,15170.979071607786,120.8562880298028,322.17267527996154,720.3346622810885,-0.3689684670802218
246.44107351225205,15183.300678467804,120.399597862683,325.34750874545836,665.9247258600473,-0.19411048320718693
246.54109018169697,15195.62728699491,123.41384749645641,330.833664644272,613.4532837336103,-0.005988551273870213
246.64110685114187,15207.958897189095,123.16080496005563,323.2032125559201,652.8074062315679,0.17788026407534407
246.74112352058677,15220.295509050364,125.04448664379325,327.6440251220738,630.5425502216308,0.40478527603657966
246.8411401900317,15232.63712257872,124.64446489489671,326.84569927466737,682.6604997109715,0.6830837670963742
246.9411568594766,15244.983737774155,124.12233731662704,332.3305589493436,731.128432042505,0.30253620784913604
247.0411735289215,15257.335354636674,122.35165877089923,327.87555640875235,683.4163307219167,-0.1482090413110655
247.14119019836642,15269.691973166282,124.19597698393194,326.9521697775638,722.4289617496594,0.551321614364869
247.24120686781131,15282.053593362967,124.16223381463321,324.22092353225474,616.289568389237,0.20851651192078816
247.3412235372562,15294.420215226737,121.77403868670862,324.96059367192055,668.527286425346,0.8572236109327385
247.44124020670114,15306.791838757594,123.01067697281327,321.67646620101584,733.7046353769255,0.7064690643250993
247.54125687614604,15319.16846395553,123.69633858685808,323.70086325694615,749.8227754437703,0.2550578339098464
247.64127354559093,15331.550090820549,123.04133060438623,324.3477752122463,644.4637005659029,0.8138319688011351
247.74129021503586,15343.936719352656,125.1065050663478,321.785313050587,629.0359008617306,0.7482753826106574
247.84130688448076,15356.328349551843,123.74585396473147,326.4841016335709,723.192914574807,0.4712813129258539
247.94132355392566,15368.724981418112,124.4179740372426,320.66578961471987,712.8041533546652,0.07785255595918156
248.04134022337058,15381.126614951469,124.6098101671435,324.6768494826805,674.4140231229281,-0.29420464343358194
248.14135689281548,15393.533250151906,124.02181415080071,321.8930795172952,704.6254859401696,0.35973412585571873
248.24137356226038,15405.944887019426,123.05817928509894,320.3199787363279,730.7748657750507,0.9228784311905054
248.3413902317053,15418.361525554034,123.71687300956137,322.1940527133098,735.721199283045,0.1850210924033273
248.4414069011502,15430.783165755722,124.35728007174818,328.304471740865,690.2631215046756,-0.09162538783016566
248.5414235705951,15443.209807624491,123.84685928135191,329.8587240756834,734.599696045786,0.8991234431177221
248.64144024004003,15455.641451160349,123.2071408122764,326.1144517986461,631.6738162951481,0.15252796180245784
248.74145690948492,15468.078096363286,123.1370518520564,326.02829894243786,567.4311663448377,0.1292417823640182
248.84147357892982,15480.519743233308,124.23556855379665,323.5416327530087,647.0810414809943,0.259690268081925
248.94149024837475,15492.966391770415,124.71224685805234,325.5448201951209,721.7892041160242,0.053928639891612895
249.04150691781965,15505.418041974603,125.02171828505456,322.07437325063455,734.6075346831301,0.22965117629528595
249.14152358726454,15517.874693845873,121.7878734363793,336.5401631989849,638.7134092694689,0.1262581211658443
249.24154025670947,15530.336347384231,124.28598306572454,329.73843502529155,703.4609325854589,0.5914386721263534
249.34155692615437,15542.80300258967,124.89683620826156,330.1437646261693,630.1828497585782,-0.22250895586026548
249.44157359559927,15555.274659462191,123.8028531065075,331.8273192610853,715.8011101032721,0.8429402188657529
249.5415902650442,15567.7513180018,123.36172487045734,324.5228245715884,704.4806444627624,0.23712963228577566
249.6416069344891,15580.232978208487,126.08312155298049,329.50946142335056,741.1280108724344,0.34567749224800925
249.741623603934,15592.71964008226,125.29469042280446,330.26138055670265,649.5246991317624,1.1005392758190238
249.8416402733789,15605.211303623119,124.59459568024275,321.5910148741645,711.5569919162301,-0.04595216956070969
249.9416569428238,15617.707968831057,125.64251147447092,325.23826781753,710.6943427330543,0.3620497037887604
250.0416736122687,15630.209635706078,125.97487960568833,334.7872953169915,659.3651778226778,1.1287126653567305
250.14169028171364,15642.716304248188,124.9006239034815,328.6119743566013,626.9178998870362,0.08039902116975495
250.24170695115853,15655.227974457377,126.34835779580577,332.7898028286566,654.3947566423433,0.41909273092423754
250.34172362060343,15667.74464633365,125.53071221572685,324.1995390254696,592.967473722867,0.33062510071754786
250.44174029004836,15680.266319877008,123.85591830090743,317.79133685720194,765.2847237622118,0.08783374602493266
250.54175695949326,15692.792995087448,124.99608963769344,324.36792187131255,754.204589035317,-0.336648328450803
250.64177362893815,15705.324671964969,125.770395815524,319.61033214920235,610.9151340742804,1.1604989576760858
250.74179029838308,15717.861350509578,125.13313700966364,326.32580898725575,626.1326151953983,0.4299466617430368
250.84180696782798,15730.403030721269,125.5626629669664,321.3713497971505,672.6425853545886,0.7473087225901311
250.94182363727288,15742.94971260004,125.75742766489881,322.1731435242505,714.3158970229099,0.6491253726439585
251.0418403067178,15755.5013961459,124.93844862534695,324.18642810410904,693.2592319627327,1.4961270380666987
251.1418569761627,15768.05808135884,125.74998148490602,327.30015418791936,694.8172856849925,0.19977777131773314
251.2418736456076,15780.619768238863,123.34136560739674,329.28650089156037,615.0763402966077,0.40540949935555465
251.34189031505252,15793.186456785974,126.46092244767055,324.47855065750963,575.641058480268,0.156384190839392
251.44190698449742,15805.758147000164,127.31667745183825,317.22807653606384,704.3640503959191,0.03132038090473649
251.54192365394232,15818.334838881437,125.07324743184208,325.71462723144913,665.5896530766516,0.4706261556909753
251.64194032338725,15830.916532429797,126.43226029320569,335.48796945484,666.0788888820161,0.43649964841110955
251.74195699283214,15843.503227645237,124.85928131386399,330.069913964051,633.8285789420288,0.01996619139309508
251.84197366227704,15856.09492452776,126.40654985844256,317.9187654155773,693.5740912511712,0.8419324079750135
251.94199033172197,15868.691623077371,126.11148767773898,321.6326698306251,660.1414059238629,1.0247166488937884
252.04200700116687,15881.293323294061,125.45641483445475,330.8242299255593,629.2956524268691,-0.1954777793374987
252.1420236706118,15893.90002517784,125.9721491694003,331.7824185839163,648.5192875363892,1.4427114116730422
252.2420403400567,15906.511728728696,126.56523331999293,330.65726600919646,635.2780698131576,0.2407944396610393
252.3420570095016,15919.128433946637,125.56681877488491,328.2407855852574,716.9606725337277,0.5784342452298179
252.4420736789465,15931.750140831666,126.97381592824917,324.6571692934313,651.7215333682244,0.5439571526074958
252.5420903483914,15944.376849383772,125.634056013171,330.5723925732897,687.6229361836204,-0.12708665125413182
252.6421070178363,15957.008559602964,127.9101293971449,329.86360949114714,623.7870027062961,-0.5601373238127368
252.74212368728124,15969.645271489242,126.52383682208931,330.83351602957003,694.9194791038349,0.05316899746966358
252.84214035672613,15982.2869850426,125.78772597416985,319.3987614266855,641.2689516422207,1.1657853341584934
252.94215702617103,15994.93370026304,127.47096825216398,332.30893179078737,657.8129804402091,0.6573239639613798
253.04217369561596,16007.585417150569,128.5174666622825,318.0691181174402,645.7718683380906,0.864448695385696
253.14219036506086,16020.242135705177,125.43836791883436,331.15769132837903,628.8546890320915,0.8550638188547703
253.24220703450575,16032.903855926868,127.08097434046653,329.98671660620477,765.5386669710865,-0.009408464078397905
253.34222370395068,16045.570577815648,126.77523513381972,319.47497220931274,784.6978263141029,0.8142027912896546
253.44224037339558,16058.242301371505,126.90426907512817,324.70338251797386,682.0005562546456,1.0875529696795811
253.54225704284048,16070.919026594447,126.54267821974521,326.43411316287853,701.518096345961,0.014250318811198148
253.6422737122854,16083.600753484476,126.74995799062043,325.547628216756,730.4282890770769,1.680286687694589
253.7422903817303,16096.287482041585,126.80146962025789,329.0332923923125,649.7603439517989,-0.08042933885179243
253.8423070511752,16108.979212265778,126.47466348240415,317.6290861010905,632.7046201296799,0.3813957249564559
253.94232372062012,16121.675944157056,126.31377638994566,329.0796787368059,626.5281514537306,0.07999113340926545
254.04234039006502,16134.377677715416,126.84311367800545,325.03774497055576,738.2359313131707,0.5520600088119938
254.14235705950992,16147.084412940858,125.16016830257799,324.571580861799,621.6589247533404,0.4591793083841592
254.24237372895485,16159.796149833388,127.28118912826412,321.49728125386474,576.772244502851,0.2376666208554461
254.34239039839974,16172.512888392996,126.84478026784328,321.0967176298677,666.4093553182443,0.9796903417941774
254.44240706784464,16185.23462861969,127.89997999886923,318.3528663166515,670.420293248888,0.7992031976667602
254.54242373728957,16197.961370513469,125.33675756635341,327.8112778777601,650.0219188190902,0.2469223302052394
254.64244040673447,16210.693114074329,127.3649868692114,325.4565856668515,699.0181945165755,1.3812325511461205
254.74245707617936,16223.429859302272,126.21164038143183,329.39708572800924,738.3587443984612,1.3209723018377453
254.8424737456243,16236.171606197302,128.07461526637027,326.65860859268867,619.7598076087343,0.866747609248008
254.9424904150692,16248.918354759411,126.75115344032417,327.23539067210885,636.4501215735221,-0.3708643080505514
255.04250708451409,16261.670104988605,128.84925665204847,322.5043136981207,658.8166371842802,0.6864793218552114
255.142523753959,16274.426856884884,128.6552666243231,323.2978003719601,712.2508447815812,1.0376826490025601
255.2425404234039,16287.188610448246,126.50451728096405,334.623217856286,699.3898943742003,0.7242184124363271
255.3425570928488,16299.955365678688,127.7335882952883,328.7443367793185,737.2542498734573,0.9798813217282855
255.44257376229373,16312.727122576218,129.09061905195284,328.1684587686155,560.3089683837774,0.5668491297164262
255.54259043173863,16325.503881140829,128.22793976347592,323.6102890953023,567.2252474146608,0.981786663294486
255.64260710118353,16338.285641372522,128.42190738717483,330.74183326195487,626.652238571195,0.7314415072225738
255.74262377062846,16351.072403271304,128.2748944704691,327.14217015441017,635.5849638214596,1.3031421128410385
255.84264044007335,16363.864166837164,127.0418190935356,328.7324925577371,619.8112545387816,0.044452320939820655
255.94265710951825,16376.660932070108,128.1530666584546,326.7414399088395,608.672016372156,0.2711020200264965
256.04267377896315,16389.462698970136,127.47944275247707,330.6734148505926,684.1651315798554,1.1672812650659283
256.1426904484081,16402.26946753725,129.02360988810884,329.22948775351523,684.8891526750512,0.4500718895948439
256.242707117853,16415.08123777145,128.951191874686,333.8277284404834,606.5313988206321,0.7669413996226656
256.34272378729787,16427.89800967272,129.01454231746263,324.31796671589643,723.5381273020794,0.6292851324025591
256.4427404567428,16440.719783241086,126.94007944680848,328.03605058354384,610.0781163144821,-0.30387281446223136
256.5427571261877,16453.546558476537,127.56620161124188,325.60098740078496,702.3849347101495,1.1542851257388875
256.6427737956326,16466.37833537906,129.12342634719022,327.32743055521934,665.5603753148115,0.24877568072357867
256.7427904650775,16479.215113948674,129.17696562391004,320.13981182119915,568.3473246184523,0.0768710640485637
256.84280713452245,16492.056894185374,127.62650212182552,323.24972213002576,629.1362672005768,0.5265284931966628
256.9428238039673,16504.903676089147,129.4666962914835,321.95304763118315,702.522104168053,0.31815704435343173
257.04284047341224,16517.755459660013,128.96874869049552,325.6559104444878,619.2102424605297,0.1585305228668381
257.14285714285717,16530.612244897962,128.83408758672383,317.6059356100244,674.8921544213276,-0.3721222344734775
257.24287381230204,16543.474031802987,128.13746052807653,330.31166250450025,688.6753932868697,1.462020605606853
257.34289048174696,16556.340820375102,126.95496125049777,336.44202053312375,637.9153577617877,-0.3451284521606071
257.4429071511919,16569.2126106143,129.9094010362075,324.42276293865274,665.1812090041021,0.42270591735651264
257.54292382063676,16582.089402520578,128.22485558633576,314.16078418581674,616.4714538848672,0.09563099106077594
257.6429404900817,16594.971196093942,129.33272421757297,320.49439336525666,647.9541445260318,0.5318516587784929
257.7429571595266,16607.857991334393,127.47652075048552,334.2141232670087,645.0963368868782,0.31227135952493956
257.8429738289715,16620.74978824192,128.65130624513017,327.54875361157707,630.016563333956,0.8439632753490331
257.9429904984164,16633.646586816532,130.26745200168162,318.2901077115884,632.8467846017536,0.6058011138507481
258.04300716786133,16646.548387058232,129.41009995876257,327.40452754542673,572.2847591275906,-0.16741018892053472
258.1430238373062,16659.45518896701,127.87218477636007,326.78052392280125,676.9512566740156,0.7733534144577169
258.24304050675113,16672.366992542877,129.164334524894,329.4091141585823,630.9636793418977,-0.26231961860617886
258.34305717619606,16685.283797785825,128.02413445917205,316.1487795225858,656.3171121801984,0.5115699982111491
258.4430738456409,16698.205604695853,130.54597786113564,331.60685643859006,597.6584303906676,0.5296016752982647
258.54309051508585,16711.132413272968,128.6145739340737,330.654514409281,614.6976789105826,0.804249953547481
258.6431071845308,16724.06422351717,129.76973376913668,332.06373475079533,565.031066873957,0.4049129829857372
258.74312385397565,16737.001035428446,129.55334872365293,325.66155739070234,632.6003622052572,0.12291304920217239
258.8431405234206,16749.942849006813,130.36403048995186,320.1691875437163,661.6637899219625,0.05230462804733882
258.9431571928655,16762.889664252263,128.91075804125293,333.48892915074407,714.2979970875498,0.8339909746828691
259.04317386231037,16775.84148116479,129.88281425292982,324.8409620959412,656.7813075502484,0.8723771592291123
259.1431905317553,16788.798299744405,128.95780423738447,318.0334459255637,649.8333591005246,0.27235440092540864
259.2432072012002,16801.760119991108,132.10804852518558,327.0908292840043,547.8954084282144,1.0804624461135226
259.3432238706451,16814.726941904883,130.0701254677454,332.12547454672165,621.9932152655224,0.9709490655714053
259.44324054009,16827.69876548575,130.37051166256094,334.8455436622713,668.6061999059559,1.1406717268244186
259.54325720953494,16840.675590733703,128.57809882292662,319.0663887965971,665.2694981773445,0.5622620756570025
259.6432738789798,16853.65741764873,130.82440875763453,327.0637875358869,567.4436597248026,-0.7351432515914513
259.74329054842474,16866.644246230848,130.39509762527152,329.1635043997293,592.8719681338067,0.8692953393158636
259.84330721786966,16879.63607648005,129.4924015563699,327.34423264568306,619.9477700372051,0.5937747899625521
259.94332388731453,16892.63290839633,129.97114198759135,329.071503063874,588.1215921151233,-0.09487938469877144
260.04334055675946,16905.634741979695,128.15053895387055,322.6863543815728,569.1400568603977,0.20480483200471195
260.1433572262044,16918.641577230148,129.2190056436214,326.5835447550947,732.4413225853659,0.8419130414908278
260.2433738956493,16931.65341414768,131.4856308092767,332.03876576226565,570.1124993820206,0.6068932945790491
260.3433905650942,16944.670252732292,130.79189269357613,324.4002689471191,660.8149941359746,-0.25272757288015296
260.4434072345391,16957.692092983994,131.5555023842067,327.70051730156706,576.8663419941173,-0.2858712251059133
260.54342390398403,16970.71893490278,131.55377302017413,328.85086558417294,632.9193882563482,0.6920572912666725
260.6434405734289,16983.75077848864,128.50759231786014,329.59343783015333,681.9764419937317,0.3181083033462488
260.74345724287383,16996.787623741595,131.93567458139339,333.42729036452465,532.7358659539127,0.7051734938530058
260.84347391231876,17009.82947066163,131.48560469913676,330.2839957403899,648.4888247485362,0.40760328549306624
260.9434905817636,17022.876319248742,131.68431827638216,325.5214002664001,689.4150333784984,-0.3418205866673783
261.04350725120855,17035.928169502942,128.5668363683426,335.82246822968284,607.7650414674472,0.47712052678283284
261.1435239206535,17048.98502142423,129.02315622942908,333.42121768358254,603.4506476813639,1.0154320977870368
261.24354059009835,17062.04687501259,131.2372765194145,336.7999927502494,637.6220359428357,0.2713960355523609
261.3435572595433,17075.113730268044,131.2237320592335,316.21463129331136,625.1151830686392,0.12299160334572162
261.4435739289882,17088.18558719058,130.75365939883346,330.4774338748151,666.058077924477,0.14306745976266871
261.54359059843307,17101.26244578019,131.1305419850843,327.32794602066633,671.2032755734365,0.3275365201506492
261.643607267878,17114.344306036895,130.67692013405804,323.24484350777965,574.2898062878993,1.0696948661705665
261.7436239373229,17127.43116796068,133.00565671081253,318.6946730754748,614.4941982789095,0.1715016601581466
261.8436406067678,17140.523031551544,128.08882077768047,327.46816646751546,567.2675634837476,0.24184652639953208
261.9436572762127,17153.619896809498,130.84949624093045,321.947689616001,492.00759118618475,0.9885485842292934
262.04367394565764,17166.721763734535,129.9848467090118,333.7931903088088,502.9841751112486,0.1879212952670391
262.1436906151025,17179.828632326647,131.5352066510441,331.9602496707195,686.786387497981,0.7576180922087223
262.24370728454744,17192.94050258585,131.49122046106697,320.83264365481784,626.993810285881,0.6285814887115224
262.34372395399237,17206.057374512136,130.80038326831175,323.4476417794721,608.832130729902,-0.033541967842818765
262.44374062343724,17219.1792481055,131.77932264237236,331.67051494329,545.250198909565,0.9189573950979449
262.54375729288216,17232.306123365954,132.0240360615837,316.1515846886002,541.8460620473584,1.332664360995174
262.6437739623271,17245.438000293492,130.90210747308132,329.6005162872167,634.6385350690891,0.5970768335488807
262.74379063177196,17258.574878888103,130.913395768366,335.71899640121626,630.3604612152892,0.1629057869428906
262.8438073012169,17271.716759149807,133.48972717462573,329.08547277501305,589.4399934732015,0.8961024866091867
262.9438239706618,17284.863641078595,130.58801999645635,325.4456121323629,592.415446283831,0.7476008752836603
263.0438406401067,17298.015524674458,132.26710142759748,324.19225935660353,666.7468638941253,0.44213231802700864
263.1438573095516,17311.172409937415,131.40230488867942,327.295207555598,671.4009384439674,0.5671337753676826
263.24387397899653,17324.33429686745,131.7576437034948,327.10230547398345,569.7007430587627,0.13332061174505422
263.3438906484414,17337.501185464567,131.89114896249097,322.71250494583404,683.9746894166942,0.16069143436097205
263.4439073178863,17350.67307572877,131.80034603289045,322.20010341904975,692.4327479023816,0.6150701960338782
263.54392398733125,17363.84996766006,131.29366131355707,330.17667712601747,612.4630523066414,0.9158260175859312
263.6439406567761,17377.031861258423,131.46358612598405,341.7941660224766,560.0720457850382,0.7707802918350957
263.74395732622105,17390.21875652388,131.9728410752413,331.6215334687788,521.4485164625171,0.061986124509641305
263.843973995666,17403.410653456416,130.14656445396977,328.32854944746606,564.2566300352742,-0.14219769752778272
263.94399066511085,17416.60755205603,130.50309713831012,323.205192015547,675.9847806020286,-0.13395463615799058
264.0440073345558,17429.809452322737,131.22514905205472,329.06459926715183,661.0865925342384,1.1099653981905426
264.1440240040007,17443.016354256524,130.51027773730246,323.9292783236512,659.892354168251,0.3728330015081041
264.24404067344557,17456.22825785739,130.89171593096,330.4780144810449,616.7407833248819,0.3225711161293137
264.3440573428905,17469.445163125343,132.53398986921724,322.9994329739072,666.5101168436803,0.837491154982931
264.4440740123354,17482.667070060383,131.74463304712174,330.13826236940685,552.5347391963925,0.5759331679356605
264.5440906817803,17495.893978662498,132.28087592672333,326.3902250656313,634.4518864367757,0.07850764678946959
264.6441073512252,17509.125888931703,131.66243388811375,328.4863640664061,600.6193026667382,0.2234198867142384
264.74412402067014,17522.36280086799,131.9344426858621,329.57892999561057,686.0332215459237,0.679311964707591
264.844140690115,17535.60471447136,133.6181070467711,321.2001924750714,643.8207222451687,0.4685940507624784
264.94415735955994,17548.851629741814,131.93163289423467,331.59846916351165,604.8775942139008,1.3850013961732932
265.04417402900486,17562.103546679355,132.64782991025885,324.91980657661935,604.8933770923273,0.7830285680797531
265.14419069844973,17575.36046528397,132.9195750322931,334.55736619548486,554.8334889998877,0.4836212447983973
265.24420736789466,17588.622385555675,132.2503129220927,329.77287493873456,572.2082367261164,0.3235399596513967
265.3442240373396,17601.889307494464,133.74106470244644,327.69299553309764,536.8821011879506,1.7479746670025718
265.44424070678446,17615.16123110033,133.33496573848177,318.37323465991517,608.0032435334149,0.31823548870086527
265.5442573762294,17628.43815637329,133.6491199406995,334.76100244519057,593.8483051219939,0.5150427152148271
265.6442740456743,17641.72008331333,132.6614825242486,321.76293483901907,699.0208156193431,0.24450698925680225
265.7442907151192,17655.007011920443,132.93699968272188,315.2425625228192,538.4724950231001,1.1692198072285422
265.8443073845641,17668.29894219465,136.36298166016212,322.8544349968011,564.2393882962649,1.1541504011034174
265.94432405400903,17681.595874135943,134.20180444236473,318.00377376137595,624.7575475479503,1.100035234889188
266.0443407234539,17694.897807744306,134.2593546347687,323.2079235889075,553.4219052269134,-0.5452529095040056
266.1443573928988,17708.204743019764,131.58381566116094,325.77250050446924,554.7203773749693,0.0006264986190000488
266.24437406234375,17721.516679962304,130.71266840004597,318.0304615819675,611.59643175042,1.3958894349231263
266.3443907317886,17734.833618571924,133.3334239822557,333.08057668348755,518.152051381061,0.9869344059564753
266.44440740123355,17748.15555884863,132.27181805411163,324.80788156523374,624.3740923701423,0.7392040344507185
266.5444240706785,17761.48250079242,130.38203622237774,333.2149768261297,683.238715513881,0.9981624490544794
266.64444074012334,17774.814444403288,133.9346285206572,328.1162461684793,604.5729774652004,0.9829455396776212
266.74445740956827,17788.151389681247,133.4421615544642,331.2755336044294,602.6195510282863,0.7189568916978701
266.8444740790132,17801.493336626285,132.54531643823756,320.76910532567854,520.3592959701301,-0.36332561432218935
266.94449074845807,17814.840285238402,134.31490513286505,328.8300309299029,580.5377222632814,0.40663567956061625
267.044507417903,17828.19223551761,132.17130596592,323.196397857389,658.5744463850426,1.7141529826515143
267.1445240873479,17841.549187463905,133.64539221469866,328.6620873581615,688.1252458667315,0.5707897727133128
267.2445407567928,17854.91114107727,135.00565031935727,326.7266951862316,637.8786953657961,0.41373107271156373
267.3445574262377,17868.278096357728,134.9563300297181,323.0015824067569,628.3898507050217,0.1480904597949107
267.44457409568264,17881.65005330527,132.75162538592562,320.15728669275995,543.7606201956513,-0.17549840594480037
267.5445907651275,17895.027011919887,136.05625254009422,326.02533664864086,698.1491993034539,1.154968192711924
267.64460743457244,17908.408972201596,131.9179612523779,323.82670645476793,556.26387716095,0.7235315390720876
267.74462410401736,17921.79593415039,134.35674826331297,330.71048087739103,678.9887982590317,0.22782246001796275
267.84464077346223,17935.187897766256,136.28538339228393,320.5800496600593,670.7107964067638,0.16626826629899027
267.94465744290716,17948.584863049215,134.9423171812725,335.8439825215892,564.9144530756004,0.6715757462807418
268.0446741123521,17961.98682999926,134.61843340667704,322.5550932740925,514.3728353018719,-0.3734717687957314
268.14469078179695,17975.393798616376,135.53748235344983,318.2335320601307,593.7528287270464,0.2748326328289368
268.2447074512419,17988.805768900584,133.7472826564384,326.97499103568066,646.5432836408761,-0.0566227790694005
268.3447241206868,18002.222740851877,134.37228994205168,324.15618974694155,543.4277057804628,0.18219084885262832
268.4447407901317,18015.644714470247,134.4201993407292,328.7831105950517,576.5224469541932,-0.34851060263643463
268.5447574595766,18029.071689755707,132.98265195169895,324.81791713123584,574.6873924799063,0.3324816878574244
268.6447741290215,18042.50366670825,133.4271798427531,327.30820427023167,534.4382732065395,1.2544100972091634
268.7447907984664,18055.940645327868,136.28869890330662,330.3056958967044,505.3317246426476,0.5705793910429383
268.8448074679113,18069.382625614577,133.48733934640347,327.35105196038467,572.3156293366429,0.8158394315621809
268.94482413735625,18082.82960756837,133.33233453183624,324.4697174717578,620.3948847601808,0.4663832427279583
269.0448408068011,18096.28159118924,134.5770389588225,326.375722767825,553.8565434639902,0.006196173565566121
269.14485747624605,18109.7385764772,133.98521612713978,325.6476456103843,594.2352884481645,1.223816659312822
269.24487414569097,18123.20056343224,135.97511867282373,328.05849958046394,663.1834263572707,1.3389382705099981
269.34489081513584,18136.66755205436,134.55304671506167,323.6373044993147,626.6032911915569,1.1966998240807376
269.44490748458077,18150.13954234357,133.75017711941356,336.85891770699266,609.8273019130517,0.7033167267584589
269.5449241540257,18163.616534299865,134.74398043048163,331.53971177540916,589.9373679399829,0.8582474512804089
269.64494082347056,18177.098527923234,135.57851932272672,327.15559108950623,505.5660671748494,0.5765061854650783
269.7449574929155,18190.585523213696,134.75401456011716,320.78447673787036,559.5891182525811,1.0668285051847985
269.8449741623604,18204.07752017124,135.34909078215023,327.91939073122387,627.0714066438914,0.6088758510386081
269.9449908318053,18217.57451879586,136.28589686230924,328.7595584375081,567.4631805438783,0.017526027002868205
270.0450075012502,18231.07651908757,134.4646034322282,325.1213354688634,517.9905239818651,0.7980095459138187
270.14502417069514,18244.583521046367,134.17070433858422,329.85276519134965,501.5683510167998,0.8207782197491998
270.24504084014,18258.095524672233,134.22430060229559,337.38866309857485,578.0326806029337,0.5552441530153553
270.34505750958493,18271.612529965198,135.54922480110488,330.3747436172639,640.0715043605078,0.36125348040424915
270.44507417902986,18285.13453692524,136.52536827448205,324.3622416417888,570.4222317615385,1.3826467064405565
270.54509084847473,18298.66154555236,135.1594229128891,319.825842313992,481.22718393303444,0.43437934897831004
270.64510751791966,18312.193555846574,133.77414253396933,332.5861237057082,708.5841049355981,0.6372005807489152
270.7451241873646,18325.730567807866,134.2063482328608,324.5003089361127,585.0817575984546,0.5201165922429842
270.84514085680945,18339.27258143624,134.3281701559732,325.4936591339989,546.668593844486,0.5810639406261596
270.9451575262544,18352.8195967317,135.88665671393196,321.61569705074805,459.3629102667129,0.09481804818969036
271.0451741956993,18366.371613694246,135.50112699456014,329.95569360514486,647.5026998989272,0.8058259580307165
271.1451908651442,18379.928632323867,135.61292749452372,335.15886494300094,575.251533637889,-0.025169793059200307
271.2452075345891,18393.490652620578,135.9141414138801,328.4844939151898,525.9150033712085,0.05415483967307183
271.345224204034,18407.057674584372,136.18388565752863,319.6127762486134,569.2999228703577,0.08184411919763263
271.44524087347895,18420.629698215253,135.7533417743779,325.16150170260966,550.8569975151048,0.520591561232058
271.5452575429238,18434.206723513205,136.51351455315637,333.8859388609185,546.5155081836394,1.386005837056487
271.64527421236875,18447.788750478252,137.31837749973488,325.9559754106986,564.0061639100916,1.31387576329649
271.7452908818137,18461.37577911038,136.16683924404668,320.1421442870018,510.6265262428659,-0.1690704507610028
271.84530755125854,18474.967809409587,135.79442989370892,322.9949392326388,556.114636079792,1.3480825936269731
271.94532422070347,18488.564841375883,134.34853290432685,322.39514513832984,653.7802687362932,1.3649238269753037
272.0453408901484,18502.16687500926,135.38327338379014,331.97689341284706,568.8059913902617,0.4842366269309508
272.14535755959326,18515.773910309716,136.7765600143255,323.67365364962575,554.5581201173832,0.56836077650204
272.2453742290382,18529.385947277264,135.77207413589684,321.3745795806497,545.307485489671,0.5690675881730313
272.3453908984831,18543.00298591189,133.19919560283023,327.9013837663063,607.1852798909412,-0.6324120360280434
272.445407567928,18556.625026213598,137.6344722350875,323.8578708775301,480.95374612661914,0.058794500852182185
272.5454242373729,18570.252068182395,137.0193521314396,326.7934313185977,572.8540605144124,0.9144453173374762
272.64544090681784,18583.884111818275,136.91001399912307,322.5281506848577,573.0038803079882,0.6451850008411273
272.7454575762627,18597.52115712123,138.512009206238,334.9812084016595,606.8539801193812,0.878655287699631
272.84547424570763,18611.163204091277,136.65975047698885,322.0323135986136,638.4746211283397,0.5235866705339769
272.94549091515256,18624.810252728406,138.357767358658,321.64169639608656,619.8786801841039,0.16055496670200758
273.04550758459743,18638.462303032615,136.0396491419559,320.71168043893056,579.1452195524186,0.15518637769783583
273.14552425404236,18652.11935500391,138.92730061891805,323.2367350676701,606.3149595863428,0.638918987815252
273.2455409234873,18665.78140864229,134.74664128459494,324.8662342400305,559.4037080782634,1.3824646929863955
273.34555759293215,18679.44846394775,135.3218967425894,330.2829857230213,576.3611342603991,0.5876211382249727
273.4455742623771,18693.120520920296,135.09419171033488,319.6115577614858,552.1379559144145,0.6907460249857322
273.545590931822,18706.797579559927,135.83047524205855,332.10823095270433,624.736242397282,0.2925884818816205
273.6456076012669,18720.479639866633,139.40298835081546,327.1364858396583,554.019377894637,1.3630651815701547
273.7456242707118,18734.16670184043,136.49868069674804,320.63671542288307,529.257397768176,0.7804801957594888
273.8456409401567,18747.85876548131,138.09593073240129,330.59483865361216,455.345249914309,0.9429298439468742
273.9456576096016,18761.555830789268,139.42398926798208,325.01504323775913,561.6880102109533,0.41935155302832955
274.0456742790465,18775.257897764317,136.1572372654522,330.56377752530807,627.119198790694,1.1646587784622597
274.14569094849145,18788.964966406445,136.9369417164055,328.5717720418941,578.3968298102001,1.491529561244525
274.2457076179363,18802.677036715653,137.11711878214984,323.73894509874833,526.8185973323684,0.09677255135283741
274.34572428738124,18816.39410869195,137.51482449362254,327.69612351929334,480.9723151524676,1.2176769220504853
274.44574095682617,18830.116182335332,139.633673057602,331.3151792989549,482.6706025698515,0.23317997725659456
274.54575762627104,18843.84325764579,138.15506219264287,329.616281124225,538.1569515838128,1.7199526889397365
274.64577429571597,18857.57533462334,137.62326429576854,326.74449101777043,462.07410456911475,0.6296322737967781
274.7457909651609,18871.31241326797,138.76784660791873,326.0111325838053,590.1476775459528,0.13560688158667483
274.84580763460576,18885.05449357968,137.1117898430321,322.6480617785616,573.3897674763848,0.3694250443765356
